Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/0655906029,0655906029,Customer Management BPO Services A Complete Guide,Gerardus Blokdyk,Paperback,"Jan 23, 2021",5STARCooks
0,https://www.amazon.com/dp/B08TS4B4VM,B08TS4B4VM,Cake Order Book: Small Bakery Business Planner | Cake Order Diary Forms | Wedding Cake Journal For Organizing Cake Business Owners | cake order book for business,baki publishing,Paperback,"Jan 22, 2021",Independently published
0,https://www.amazon.com/dp/B08TRSLQC5,B08TRSLQC5,Things I Want To Say At Work But Can't: Funny Office Coworkers Notebook Gift,Ajibon Publishing,Paperback,"Jan 21, 2021",Independently published
0,https://www.amazon.com/dp/B08TW3NNKS,B08TW3NNKS,"Address Book with Alphabet Tabs: Large Print Address and Phone Book For Record Name ,Address, Social Media ,Email, Mobile and Birthday",Jonas Vogt,Paperback,"Jan 20, 2021",Independently published
0,https://www.amazon.com/dp/B08TS6R9DR,B08TS6R9DR,Texoma Crop Insurance Custom Planner,Jaclyn Patterson,Paperback,"Jan 20, 2021",Independently published
0,https://www.amazon.com/dp/B08TQ7DWCN,B08TQ7DWCN,"What You Ordered, What You Got",P. R. Grasdin,Paperback,"Jan 19, 2021",Independently published
0,https://www.amazon.com/dp/B08T78MVVK,B08T78MVVK,ABM Marketing Secretts Unveiled: The Secretts Unveiled: Series: Book 9,Krishna Mohan Avancha,Paperback,"Jan 18, 2021",Independently published
0,https://www.amazon.com/dp/1867303523,1867303523,Customer Lifecycle Management A Complete Guide,Gerardus Blokdyk,Paperback,"Jan 18, 2021",5STARCooks
0,https://www.amazon.com/dp/0655916660,0655916660,Customer Journey Map A Complete Guide - 2020 Edition,Gerardus Blokdyk,Paperback,"Jan 18, 2021",5STARCooks
0,https://www.amazon.com/dp/B08T4MLVCS,B08T4MLVCS,Word of Mouth Marketting Secretts Unveiled: The Secretts Unveiled: Series: Book 6,Krishna Mohan Avancha,Paperback,"Jan 17, 2021",Independently published
0,https://www.amazon.com/dp/B08T43FN4L,B08T43FN4L,HIDDEN SECRETS TO CHEAP FACEBOOK ADS: Secretos ocultos para anuncios económicos en FACEBOOK,Javier Espinosa,Paperback,"Jan 16, 2021",Independently published
0,https://www.amazon.com/dp/1734538236,1734538236,Total Relationship Marketing: Achieving Proper Customer Relevance,Jeen Su Lim,Paperback,"Jan 16, 2021",Jeen Su Lim
0,https://www.amazon.com/dp/B08T6JYJT8,B08T6JYJT8,Customer Data and Sewing Measurements Workbook for Tailors: Custom Tailoring Logbook Journal,Viryabo's Creatives,Paperback,"Jan 14, 2021",Independently published
0,https://www.amazon.com/dp/B08T43FM37,B08T43FM37,Customer Data and Sewing Measurements Workbook for Dressmakers: Seamstress and Tailors Logbook Journaling,Viryabo's Creatives,Paperback,"Jan 13, 2021",Independently published
0,https://www.amazon.com/dp/B08T49R3QF,B08T49R3QF,"Best Team Ever: Lined Blank Notebook Journal, Appreciation Gifts for Employees",magic publishing,Paperback,"Jan 11, 2021",Independently published
0,https://www.amazon.com/dp/B08T1G47LW,B08T1G47LW,Client Record Book: 100 Customer Profile Record and Extra Appointment Log Organized with 1-50 Numbered Pages and Index Section,Polly Kristin,Paperback,"Jan 11, 2021",Independently published
0,https://www.amazon.com/dp/B08SYQW5PR,B08SYQW5PR,Client Profile Book: Extra Appointment Log and 50 Customer's Information Record Organized with 1-50 Numbered Pages and Index Section,Polly Kristin,Paperback,"Jan 11, 2021",Independently published
0,https://www.amazon.com/dp/B08SYL77SV,B08SYL77SV,Client Appointment Book: Daily Schedule for Business,Polly Kristin,Paperback,"Jan 11, 2021",Independently published
0,https://www.amazon.com/dp/B08SXT8F8D,B08SXT8F8D,Client Tracking Book: 104 Customer Profile Record and Appointment Log Sort by A-Z Alphabetical Tabs,Polly Kristin,Paperback,"Jan 11, 2021",Independently published
0,https://www.amazon.com/dp/B08STVT6XF,B08STVT6XF,"Guest Book: Vintage Guest Sign In Book for Vacation Home, Wedding, Visitors, for Airbnb, Vacation Rentals, Cabin, Beach House, Motel, Lake House",Gabriel BACHHEIMER,Paperback,"Jan 9, 2021",Independently published
0,https://www.amazon.com/dp/B08STLPC73,B08STLPC73,My Office Is Full Of Sweet Hearts: 6 x 9 Blank Lined Notebook | Appreciation Gift For Co-workers And Employees (Valentine's Day Book),Big Gags Publishing,Paperback,"Jan 9, 2021",Independently published
0,https://www.amazon.com/dp/B08SPKR42T,B08SPKR42T,Address Telephone Book: Record Names Addresses Home and Mobile numbers Work and Fax Numbers Email Social media Birthday and Notes,Ducky Nanny,Paperback,"Jan 9, 2021",Independently published
0,https://www.amazon.com/dp/B08SP173FT,B08SP173FT,Address Book for Seniors: Large Space for more than 400 contacts Tabbed in Alphabetical Order,Ticha Facey,Paperback,"Jan 9, 2021",Independently published
0,https://www.amazon.com/dp/B08SNV3H9F,B08SNV3H9F,Address Telephone Book with Tabs: 416 Entries For Contacts Separated By Letter Tabs,Nana Lucy,Paperback,"Jan 9, 2021",Independently published
0,https://www.amazon.com/dp/B08SNP1NN8,B08SNP1NN8,Address Book: Space for more than 400 contacts Tabbed in Alphabetical Order,Sonya Peek,Paperback,"Jan 9, 2021",Independently published
0,https://www.amazon.com/dp/B08SN3K4SZ,B08SN3K4SZ,Address Telephone Book: Record Names Addresses Home and Mobile numbers Work and Fax Numbers Email Social media Birthday and Notes,Ducky Nanny,Paperback,"Jan 8, 2021",Independently published
0,https://www.amazon.com/dp/B08SH41YC8,B08SH41YC8,Address Book: Space for more than 400 contacts Tabbed in Alphabetical Order,Sonya Peek,Paperback,"Jan 8, 2021",Independently published
0,https://www.amazon.com/dp/B08SFVQ1HX,B08SFVQ1HX,Address Book for Seniors: Large Space for more than 400 contacts Tabbed in Alphabetical Order,Ticha Facey,Paperback,"Jan 8, 2021",Independently published
0,https://www.amazon.com/dp/B08SH1C8Z2,B08SH1C8Z2,"Dear Boss Lady, Thanks for Being My Boss, If I Had A Different Boss I Would Punch Her and go Find You: Lined Notebook Journal Diary, Great funny gag ... friend or husband , 6x9 inches, 120 page",Marotrips Publishing,Paperback,"Jan 5, 2021",Independently published
0,https://www.amazon.com/dp/B08SGVNQ9V,B08SGVNQ9V,"Dear Boss Lady, Thanks for Being My Boss, If I Had A Different Boss I Would Punch Her and go Find You: Lined Notebook Journal Diary, Great funny gag ... friend or husband , 6x9 inches, 120 page",marotrips Publishing,Paperback,"Jan 5, 2021",Independently published
0,https://www.amazon.com/dp/1867415720,1867415720,Contact Center Workforce Management A Complete Guide,The Art of Service - Contact Center Workforce Management Publishing,Paperback,"Jan 4, 2021",5STARCooks
0,https://www.amazon.com/dp/B08SH41SVY,B08SH41SVY,"My Client Tracking Book, Bar Client Logbook,Restaurant Service Record Book",Peter Hall,Paperback,"Jan 4, 2021",Independently published
0,https://www.amazon.com/dp/B08SGYGSVD,B08SGYGSVD,I Give Blowjobs: Appointment Book: Hair Salon Reservation Planner for Beauty Salons & Hair Stylists,Barbara Philips,Paperback,"Jan 4, 2021",Independently published
0,https://www.amazon.com/dp/B08SB8MRHL,B08SB8MRHL,The Ultimate Business Network Notebook,Dr Carl J Davis,Paperback,"Jan 4, 2021",Independently published
0,https://www.amazon.com/dp/B08SB378N1,B08SB378N1,Calendar Chaos Coordinator 2021 WEEKLY PLANNER: Calendar 2021|Monday Start Appointment Calendar|a great idea for a small gift|Weekly & Monthly Pocket Planner|January 2021 - December 2021|Happy Planner,Ana Publishing,Paperback,"Jan 4, 2021",Independently published
0,https://www.amazon.com/dp/B08S8PK5VV,B08S8PK5VV,7 Practical Steps To Thriving In The Marketplace:: Covid-19 Era And Beyond.,Dele Arogundade,Paperback,"Jan 4, 2021",Independently published
0,https://www.amazon.com/dp/B08S2YCJVH,B08S2YCJVH,"Client Notebook, Client Tracking Book, B2B, Customer Logbook",Peter Hall,Paperback,"Jan 4, 2021",Independently published
0,https://www.amazon.com/dp/B08S2SNMJ6,B08S2SNMJ6,"CLIENT DATA ORGANIZER, CLIENT TRACKING BOOK, CUSTOMER LOGBOOK",Peter Hall,Paperback,"Jan 4, 2021",Independently published
0,https://www.amazon.com/dp/1867415291,1867415291,Customer Insight A Complete Guide - 2021 Edition,The Art of Service - Customer Insight Publishing,Paperback,"Jan 4, 2021",5STARCooks
0,https://www.amazon.com/dp/1867415259,1867415259,Customer Experience Design A Complete Guide,The Art of Service - Customer Experience Design Publishing,Paperback,"Jan 4, 2021",5STARCooks
0,https://www.amazon.com/dp/B08S2SNM3M,B08S2SNM3M,5 Years Monthly Planner 2021-2025: Monthly Calendar and Agenda Organizer | Blue iridescent Cover,J.Luna design,Paperback,"Jan 3, 2021",Independently published
0,https://www.amazon.com/dp/B08SH1C7Q3,B08SH1C7Q3,The Power of Asking Workbook: Creating All That You Want,Bardi Toto,Paperback,"Jan 1, 2021",Independently published
0,https://www.amazon.com/dp/B08RZ4HQPG,B08RZ4HQPG,"2021-2022-2023 THREE YEAR PLANNER- Yearly, Monthly and Daily Task Planner: For all those who love to plan and stay ahead in life.",REETA BOSCO,Paperback,"Jan 1, 2021",Independently published
0,https://www.amazon.com/dp/B08RTC1YV7,B08RTC1YV7,"My Client Organizer Book: Client Profile Log Book Professional Business To do list Book for Hair Stylist, Therapist & Nails Stylist| Client",DANA DAN,Paperback,"Jan 1, 2021",Independently published
0,https://www.amazon.com/dp/B08RT8H6B7,B08RT8H6B7,"My Client Organizer Book: Client Data Organizer, Customer Log Book, Client Profile Tracker Book. Perfect for Keep Track Your Customer",DANA DAN,Paperback,"Jan 1, 2021",Independently published
0,https://www.amazon.com/dp/B08VG1MWL8,B08VG1MWL8,Customer Intimacy: The New Genius Code For Business Success,Adetokunbo Amosu,Kindle,"Jan 29, 2021",The Book Surgeons International
0,https://www.amazon.com/dp/B08TCH5HF8,B08TCH5HF8,Networking in the Digital Age: make the connections that make the difference,Pancho Timmons,Kindle,"Jan 18, 2021",
0,https://www.amazon.com/dp/B08TCBXKZZ,B08TCBXKZZ,THE ENTREPRENEUR & THE CUSTOMER: Selling strategies and customer relations management (ENTREPRENEURSHIP DEVELOPMENT & BUSINESS MANAGEMENT),Chidike Ben Okoro,Kindle,"Jan 18, 2021",
0,https://www.amazon.com/dp/B08T9Q134K,B08T9Q134K,ABM Marketing Secretts Unveiled: The Secretts Unveiled: Series: Book 9,Krishna Mohan Avancha,Paperback,"Jan 17, 2021",
0,https://www.amazon.com/dp/B08T8D8R6R,B08T8D8R6R,Word of Mouth Marketting Secretts Unveiled: The Secretts Unveiled: Series: Book 6,Krishna Mohan Avancha,Paperback,"Jan 16, 2021",
0,https://www.amazon.com/dp/B08T7SQCJ5,B08T7SQCJ5,7 Practical Steps To Thriving In The Marketplace:: Covid-19 Era And Beyond.,Dele Arogundade,Paperback,"Jan 15, 2021",AquaPub
0,https://www.amazon.com/dp/B08T73PSRK,B08T73PSRK,Total Relationship Marketing: Achieving Proper Customer Relevance,Jeen Su Lim,Paperback,"Jan 15, 2021",
0,https://www.amazon.com/dp/B08SKTTLVZ,B08SKTTLVZ,HIDDEN SECRETS TO CHEAP FACEBOOK ADS: Secretos ocultos para anuncios económicos en FACEBOOK,Javier Espinosa,Paperback,"Jan 9, 2021",
0,https://www.amazon.com/dp/B08SF452C4,B08SF452C4,"How to Get More Clients, and Keep More Clients (Business Matters)",Joan Mullally,Kindle,"Jan 6, 2021","Eternal Spiral Books, http://EternalSpiralBooks.com"
0,https://www.amazon.com/dp/B08XGSTRGB,B08XGSTRGB,JOB HUNTING REVOLUTION: C.V BRANDING,TOLU OGUNYEMI,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/B08RYK64BM,B08RYK64BM,10 Tips For A Perfect Resume: The Job Masterclass Series,Nigel Gordon-Johnson,Paperback,"Jan 3, 2021",Independently published
0,https://www.amazon.com/dp/B08TW3JCTT,B08TW3JCTT,JOB HUNTING REVOLUTION: C.V BRANDING,TOLU OGUNYEMI,Paperback,"Jan 23, 2021",
0,https://www.amazon.com/dp/B08T5V4MYH,B08T5V4MYH,Great Answers To The 10 Toughest Interview Questions (The Job Masterclass Series),Nigel Gordon-Johnson,Kindle,"Jan 14, 2021",
0,https://www.amazon.com/dp/B08SBQFNW5,B08SBQFNW5,End of Service: Military Transition to Defense Contracting,By: Bradley Stepp,Kindle,"Jan 6, 2021",
0,https://www.amazon.com/dp/B08S3H5KWD,B08S3H5KWD,Stand the F*ck Out: How to Write a Resume That Will Get You Hired,Carla Isabel Carstens,Kindle,"Jan 4, 2021",
0,https://www.amazon.com/dp/B08RXG45V7,B08RXG45V7,10 Tips For A Perfect Resume: The Job Masterclass Series,Nigel Gordon-Johnson,Paperback,"Jan 1, 2021",
0,https://www.amazon.com/dp/B08VY76WPK,B08VY76WPK,Daily Gratitude Journal: Peak and Pit,Jazmyn Hunter,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VVHJZC6,B08VVHJZC6,"Notebook: Cute Notebook For Women, Girls, Teens. (Diary, Journal), 120 Lined Pages - 6 x 9 inches",Planner Calendar,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VVBFKBN,B08VVBFKBN,"Goal Setting Planner: Fishes Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do Today ... Setting Goals Getter, 120 pages, Size 6"" x 9",Karla Graf,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VRN5NJB,B08VRN5NJB,"Goal Setting Planner: Whale Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do Today ... Setting Goals Getter, 120 pages, Size 6"" x 9",Karla Graf,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VRN318Z,B08VRN318Z,Adventures Of An Office Brown Noser: Funny Gift for Coworker / Funny gift lined Notebook,leo smith,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VRN2YZX,B08VRN2YZX,"Things I Want to Say at Work But Can't: Simple Blank Lined Journal Notebook for Coworkers, Perfect Gifts for Coworkers, Funny Gifts for Coworkers (Unique gift idea for coworkers)",Blue Writing Press,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VRMMWV5,B08VRMMWV5,"Things I Want to Say at Work But Can't: Blank Lined Journal Notebook for Coworkers, Perfect Gifts for Coworkers (Unique Gift Idea for Coworkers)",Blue Writing Press,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VRMMWT9,B08VRMMWT9,"Things I Want to Say at Work But Can't: Blank Lined Journal Notebook for Coworkers, Perfect Gifts for Coworkers, Funny Office Notebook Gift (Unique Gift Idea for Coworkers)",Blue Writing Press,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VRMMWRY,B08VRMMWRY,"Things I Want to Say at Work But Can't: Blank Lined Notebook for Coworkers, Perfect Gifts for Coworkers, Funny Gifts for Coworkers (Unique Gift Idea for Coworkers)",Blue Writing Press,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VQZWFS6,B08VQZWFS6,"Goal Setting Planner: Leaves and Flowers Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do ... Setting Goals Getter, 120 pages, Size 6"" x 9",Hans-Georg Schumann,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/B08VQZWDZR,B08VQZWDZR,"May you be proud of the work you do: 6"" x 9"" Black notebook, College Ruled Notebook for Work",Moon Orchid Art,Paperback,"Jan 31, 2021",Independently published
0,https://www.amazon.com/dp/3030351165,3030351165,"Introduction to Buddhist Economics: The Relevance of Buddhist Values in Contemporary Economy and Society (Studies in Buddhist Economics, Management, and Policy)",Ernest C. H. Ng,Paperback,"Jan 31, 2021",Palgrave Macmillan
0,https://www.amazon.com/dp/3030357821,3030357821,The Illusion of Transparency in Corporate Governance: Does Transparency Help or Hinder True Ethical Conduct?,Finn Janning,Paperback,"Jan 30, 2021",Palgrave Macmillan
0,https://www.amazon.com/dp/B08VRMHN8B,B08VRMHN8B,"Goal Setting Planner: Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do Today Checklist | A ... Setting Goals Getter, 120 pages, Size 6"" x 9",Karla Graf,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/B08VRHJN89,B08VRHJN89,I Came I Saw I F*cking Conquered Planner 2021: Daily Hourly with Day Designer Planner | Get More done with All in one Planner | Start Increasing your ... organizer with monthly and weekly spreads.,Valentine day planner,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/B08VRDYCD5,B08VRDYCD5,"Password book: Internet Password Organizer: 6"" x 9"" Small Password Journal and Alphabetical Tabs | Password Logbook | Logbook To Protect Usernames Paperback",Nicole Brackett,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/B08VRBW2WG,B08VRBW2WG,Are you talking to me ?: Funny notebook with an ostrich.,Eve Lina,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/B08VQZWCMS,B08VQZWCMS,"New day, New posibilities.: Motivational Notebook, Journal, Diary, Notebook",KlaDaw Life,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/B08VM67XHR,B08VM67XHR,"My Daily Expenses Logbook: 6 x 9 , 100-Page Expense Notebook, Simple Daily Expenses Journal",Dandelion & Lemon Books,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/B08VCMWT2L,B08VCMWT2L,How To Make The Rich Buy What You Sell,Nelson Oragwa,Paperback,"Jan 30, 2021",Independently published
0,https://www.amazon.com/dp/303038019X,303038019X,"Philanthropy, Innovation and Entrepreneurship: An Introduction",Mark Dodgson,Paperback,"Jan 30, 2021",Palgrave Pivot
0,https://www.amazon.com/dp/3030371719,3030371719,Business Ethics from the 19th Century to Today: An Economist's View,David George Surdam,Paperback,"Jan 30, 2021",Palgrave Macmillan
0,https://www.amazon.com/dp/3030371670,3030371670,Business Ethics from Antiquity to the 19th Century: An Economist's View,David George Surdam,Paperback,"Jan 30, 2021",Palgrave Macmillan
0,https://www.amazon.com/dp/154503351X,154503351X,Cloudforce: The Virtual Workforce of the Post-Pandemic 21st Century.,Philip A Foster,Paperback,"Jan 29, 2021",CreateSpace Independent Publishing Platform
0,https://www.amazon.com/dp/B08W7SQ5CB,B08W7SQ5CB,"3FE: FIND, FOCUS, ESTABLISH THE FUNDAMENTALS, EXECUTE: THE TOOL FOR MOTIVATIONAL EMPOWERMENT",D.S. BROWN,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VM687CW,B08VM687CW,"HARD WORK IS WHAT SUCCESSFUL PEOPLE DO!: Notebook, Journal, 6x9 inches, 120 Pages",Arthor James,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VM67X4R,B08VM67X4R,We Are Better Because Of You: Lined Journal With Motivational Quotes,LIFE WORKS PRESS,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VM1KMT8,B08VM1KMT8,So Glad You Are On Our Team Thank You: Team & Work Staff Appreciation Gift - Full of Motivational Quotes - Lined Journal - Notebook -,LIFE WORKS PRESS,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VM1KMPP,B08VM1KMPP,"Address Book: Address Book Alphabetically Ordered | Address and Birthday Book Organizer with 106 Pages, 4 Entries per page",Pink Stylish Press,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VLVZ533,B08VLVZ533,"You're on mute: Black and grey marbled notebook, 100 pages, 6 x 9",Dinahsaur Books,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VLQKCKM,B08VLQKCKM,Sincerest Thanks For All Your Dedication And Hardwork: Journal And Note Book That Can Serve As A Thank You Gift For Friends And Cheer Up Gift For Team,LIFE  WORKS PRESS,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VCJ8LQB,B08VCJ8LQB,"Working From Home: The ultimate Guide to working remotely successfully for individuals, Freelancers, and Distributed Teams",Max Anderson,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/B08VBS3XVY,B08VBS3XVY,Office Communication Skills,Mrs Yemisi Lydia OLUDELE MNIM,Paperback,"Jan 29, 2021",Independently published
0,https://www.amazon.com/dp/1867310430,1867310430,Positive Psychology A Complete Guide,Gerardus Blokdyk,Paperback,"Jan 29, 2021",5STARCooks
0,https://www.amazon.com/dp/B08VTWC2W8,B08VTWC2W8,"Black, Pretty and Educated Business Planner & Journal for Women Entrepreneurs: Achieve Your Entrepreneurial Goals | Turn Your Dreams Into Reality",Dr. JaTaya Wiley,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VM1DF5W,B08VM1DF5W,Yes you can2: Office notebook,Transylvania 3D Printing,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VLB57HH,B08VLB57HH,2021-2022 WEEKLY MONTHLY 2 YEAR PLANNER: Organizer 2 Year Plan of Weekly and Monthly Notebook with Calendar for convenient Daily Use and Gift,Penny V. B.,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VFT1X4V,B08VFT1X4V,"Goal Setting Planner: Flamingos Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do Today ... Setting Goals Getter, 120 pages, Size 6"" x 9",Karla Graf,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VFT1453,B08VFT1453,"Everly Personalized Notebook With Your Name on Cover: Checkered, 120 Pages, 6x9, /PERSIA Series/",Name Blot,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VFLJRJL,B08VFLJRJL,"Daily TODO's Notebook: To do list notepad, Simple Check List Notebooks for Daily Goals, Priorities, Notes, Gratitude – Things To Do Today Pads and Notepad - 7""x10""",Purple  Dreams Publishing,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VFFRWYN,B08VFFRWYN,"Daily TODO's Notebook: Task planner for work , Simple Check List Notebooks for Daily Goals, Priorities, Notes, Gratitude – Things To Do Today Pads and Notepad - 7""x10""",Purple  Dreams Publishing,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VFCZBDK,B08VFCZBDK,"Daily To Do List: Check list note pads, Simple Check List Notebooks for Daily Goals, Priorities, Notes, Gratitude – Things To Do Today Pads and Notepad - 7""x10""",Purple  Dreams Publishing,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VFB1T29,B08VFB1T29,Black Girl Magic Business Planner & Journal for Women Entrepreneurs: Launch A Successful Business | Achieve Your Entrepreneurial Goals | Turn Your Dreams Into Reality,Dr. JaTaya Wiley,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VF8P8BW,B08VF8P8BW,"Daily TODO's Notebook: Daily to do list planner, Simple Check List Notebooks for Daily Goals, Priorities, Notes, Gratitude – Things To Do Today Pads and Notepad - 7""x10""",Purple  Dreams Publishing,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VF732G6,B08VF732G6,Feeling Blacknificent Business Planner & Journal for Women Entrepreneurs: Launch A Successful Business | Achieve Your Entrepreneurial Goals | Turn Your Dreams Into Reality,Dr. JaTaya Wiley,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VDPKGSH,B08VDPKGSH,"Pretty, Black and Educated Business Planner & Journal for Women Entrepreneurs",Dr. JaTaya Wiley,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VDGGGLG,B08VDGGGLG,Feeling Blacknificent Business Planner & Journal for Women Entrepreneurs: Launch A Successful Business | Achieve Your Entrepreneurial Goals | Turn Your Dreams Into Reality,Dr. JaTaya Wiley,Paperback,"Jan 28, 2021",Independently published
0,https://www.amazon.com/dp/B08VDDX7GW,B08VDDX7GW,Black Queen Business Planner & Journal for Women Entrepreneurs: Launch A Successful Business | Achieve Your Entrepreneurial Goals | Turn Your Dreams Into Reality,Dr. JaTaya Wiley,Paperback,"Jan 28, 2021",Independently published
